id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1359714782308306950,1359714782308306950,2021-02-11 12:04:01 +08,2021-02-11,12:04:01,+0800,1162359337,faishalalalala,Faishalalalala,,GVT phase 1 completed and now left with phase 2 and validation,en,[],[],[],0,0,0,[],[],https://twitter.com/Faishalalalala/status/1359714782308306950,False,,0,,Singapore,,,,,,[],,,,
1359316815193640961,1359316815193640961,2021-02-10 09:42:38 +08,2021-02-10,09:42:38,+0800,380941206,nblfdzk_,Bҽʅʅαα 🍂,,"Kalau bukan multitask, bukan bellaa chang la nama dia. 🤣  Dlu masa akhir phase 2, multitask sgt buat keje utk dua project skali. Tu yg dpt contract pon lmbt 4bulan. Hahaha 🤣",in,[],[],[],0,0,0,[],[],https://twitter.com/nblfdzk_/status/1359316815193640961,False,,0,,Singapore,,,,,,[],,,,
1358669719214039042,1358669719214039042,2021-02-08 14:51:18 +08,2021-02-08,14:51:18,+0800,1136480490,fizzddn_,f.,,"In conclusion: 1. HDB still thinks we are in Phase 2 2. Its not 100 lots, its more or less 100 lots. Lazy to ""check upper decks for vacant lots"" so just say it. 3. Like all things gov-related, they make you feel better about the helpless situation without giving any solution  https://t.co/T1UmrfKWSD",en,[],[],['https://pbs.twimg.com/media/Etr24vQUYAIfKRt.jpg'],0,0,0,[],[],https://twitter.com/fizzddn_/status/1358669719214039042,False,,1,https://pbs.twimg.com/media/Etr24vQUYAIfKRt.jpg,Singapore,,,,,,[],,,,
1352432106056503296,1352432106056503296,2021-01-22 09:45:15 +08,2021-01-22,09:45:15,+0800,14969909,tashabakar,Taz,,Bolehland just got new #MCO / #PKP orders.. Lalaland will be getting the #Phase2 orders soon,en,[],[],[],0,0,0,"['mco', 'pkp', 'phase2']",[],https://twitter.com/tashabakar/status/1352432106056503296,False,,0,,Singapore,,,,,,[],,,,
1351444937955397632,1351444937955397632,2021-01-19 16:22:36 +08,2021-01-19,16:22:36,+0800,54404877,leegyj,Jυs†ɪɴ,,Yay phase 2 coming soon. Or maybe CB part 2.,en,[],[],[],1,0,1,[],[],https://twitter.com/leegyj/status/1351444937955397632,False,,0,,Singapore,,,,,,[],,,,
1350488157263863808,1350488157263863808,2021-01-17 01:00:42 +08,2021-01-17,01:00:42,+0800,104511812,heyitsaiiie,Allie,,"NGL, can we go back to Phase 2 where not much of inconsiderate people? Phase 3 suddenly everything increased out of no where. If you sick, stay home or go doctor.",en,[],[],[],0,0,0,[],[],https://twitter.com/heyitsaIIie/status/1350488157263863808,False,,0,,Singapore,,,,,,[],,,,
1347242332282765313,1347242332282765313,2021-01-08 02:02:57 +08,2021-01-08,02:02:57,+0800,8934712,izreloaded,IZ Reloaded,,Arcturus Rising! The Singapore co-developed #covid19 currently in phase 2 trial. I have big hopes for their vaccine. Data so far shows substantial Tcells production. $Arct  https://t.co/YzwbAlD0Ms,en,[],[],['https://pbs.twimg.com/media/ErJdwkvVgAApWRd.jpg'],0,0,0,['covid19'],['arct'],https://twitter.com/izreloaded/status/1347242332282765313,False,,1,https://pbs.twimg.com/media/ErJdwkvVgAApWRd.jpg,Singapore,,,,,,[],,,,
1345694530633285632,1345678914606092288,2021-01-03 19:32:32 +08,2021-01-03,19:32:32,+0800,35297349,rishabhm,Rishabh Mukherjee,,"@AyooshKathuria Typically used when 1. Exposure is imminent. 2. No approved vaccine is in sight. 3. Subject understands the risks. Phase 2 success means no immediate side effects. Such a vaccine is then used with a ""better than nothing"" philosophy. Ebola vaccines are good example of this.",en,[],[],[],1,1,1,[],[],https://twitter.com/rishabhm/status/1345694530633285632,False,,0,,Singapore,,,,,,"[{'screen_name': 'AyooshKathuria', 'name': 'Ayoosh Kathuria', 'id': '1289072160787505152'}]",,,,
1345690014202544128,1345678914606092288,2021-01-03 19:14:35 +08,2021-01-03,19:14:35,+0800,35297349,rishabhm,Rishabh Mukherjee,,"@AyooshKathuria Russia, China gave emergency authorization usage to their indeginous vaccines many months ago after phase 2 trials. A bunch of other countries started using these vaccines at that point as well.",en,[],[],[],1,0,0,[],[],https://twitter.com/rishabhm/status/1345690014202544128,False,,0,,Singapore,,,,,,"[{'screen_name': 'AyooshKathuria', 'name': 'Ayoosh Kathuria', 'id': '1289072160787505152'}]",,,,
1345678914606092288,1345678914606092288,2021-01-03 18:30:29 +08,2021-01-03,18:30:29,+0800,35297349,rishabhm,Rishabh Mukherjee,,I think it's completely legit to ask the govt questions on this. However it's worth noticing that countries world over have authorized emergency usage of vaccines after the completion of Phase 2 and while in the middle of phase 3. India is hardly unique in this regard.,en,[],[],[],2,5,7,[],[],https://twitter.com/rishabhm/status/1345678914606092288,False,https://twitter.com/sandygrains/status/1345387762464169984,0,,Singapore,,,,,,[],,,,
1345445685420720128,1345445685420720128,2021-01-03 03:03:43 +08,2021-01-03,03:03:43,+0800,554278732,bsohsmallspaces,brian,,Phase 2: fucking beer uncles hogging coffeeshop tables in groups of 5   Phase 3: fucking beer uncles hogging coffeeshop tables in groups of 8,en,[],[],[],0,0,4,[],[],https://twitter.com/BSohSmallSpaces/status/1345445685420720128,False,,0,,Singapore,,,,,,[],,,,
1344951684171239424,1344951684171239424,2021-01-01 18:20:44 +08,2021-01-01,18:20:44,+0800,51331023,ediscm,Eddie Shim,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Simi phase 2? Still &gt;5 play basketball...  #bae #cat #cats #catmolester #neko #猫 #ねこ #고양이 #maospotted #sgcats @ Singapore  https://t.co/ycf93Oecqc,en,[],['https://www.instagram.com/p/CJf7E28MqLT/?igshid=nikvg95wku9p'],[],0,0,0,"['bae', 'cat', 'cats', 'catmolester', 'neko', '猫', 'ねこ', '고양이', 'maospotted', 'sgcats']",[],https://twitter.com/ediscm/status/1344951684171239424,False,,0,,Singapore,,,,,,[],,,,
1343492688478236672,1343492688478236672,2020-12-28 17:43:12 +08,2020-12-28,17:43:12,+0800,51387531,kbhasi,Kevin Bhasi,,"During lockdown, the year felt slow. Once we entered Phase 1, and then Phase 2, the year went by so fast. I still feel as though it's September or October, until the year ends.",en,[],[],[],0,0,1,[],[],https://twitter.com/kbhasi/status/1343492688478236672,False,https://twitter.com/year_progress/status/1343481829819633665,0,,Singapore,,,,,,[],,,,
1341925770927587328,1341925770927587328,2020-12-24 09:56:50 +08,2020-12-24,09:56:50,+0800,19427461,shirls6900,Shirley Ng,,"Staying up on the hill, till sanity returns. 188 days into Phase 2 &amp; 4 days before Phase 3 (post circuit breaker).  https://t.co/wJY5bt2sJs",en,[],[],['https://pbs.twimg.com/media/Ep96X5dU8AEXZVb.jpg'],0,0,0,[],[],https://twitter.com/shirls6900/status/1341925770927587328,False,,1,https://pbs.twimg.com/media/Ep96X5dU8AEXZVb.jpg,Singapore,,,,,,[],,,,
1341323931110629377,1341248068423802880,2020-12-22 18:05:20 +08,2020-12-22,18:05:20,+0800,78264349,sgboy01,Bad Wolf,,@grubbypea C because this is the 3rd party I made the phase 2 cut lol,en,[],[],[],0,0,0,[],[],https://twitter.com/Sgboy01/status/1341323931110629377,False,,0,,Singapore,,,,,,"[{'screen_name': 'grubbypea', 'name': 'ZYJDLING', 'id': '32794496'}]",,,,
1341239757234290690,1341239757234290690,2020-12-22 12:30:51 +08,2020-12-22,12:30:51,+0800,785501834517422080,limjunlong,LIM Jun Long,,"Our heroes keeping office buildings exterior clean and nice at Fusionopolis, Singapore   Day 187 into Singapore Phase 2 Safe Transition #covid19 #phase2  #singapore #sgunited #limjunlong  https://t.co/qqLDIWOtUy",en,[],[],['https://pbs.twimg.com/media/Ep0KcJAU0AAeXHd.jpg'],1,0,1,"['covid19', 'phase2', 'singapore', 'sgunited', 'limjunlong']",[],https://twitter.com/limjunlong/status/1341239757234290690,False,,1,https://pbs.twimg.com/media/Ep0KcJAU0AAeXHd.jpg,Singapore,,,,,,[],,,,
1338475728543739904,1338475728543739904,2020-12-14 21:27:36 +08,2020-12-14,21:27:36,+0800,1538421768,herniepotter,ً,,phase2 alr like phase3,en,[],[],[],0,0,2,[],[],https://twitter.com/herniepotter/status/1338475728543739904,False,,0,,Singapore,,,,,,[],,,,
1338420057735512065,1338420057735512065,2020-12-14 17:46:23 +08,2020-12-14,17:46:23,+0800,4390406474,justustan,Justus,,Please don’t do crazy end of year gatherings and kick us back into Phase 2,en,[],[],[],0,0,0,[],[],https://twitter.com/justustan/status/1338420057735512065,False,https://twitter.com/mrbrown/status/1338419735289970691,0,,Singapore,,,,,,[],,,,
1338073858968940546,1338073858968940546,2020-12-13 18:50:42 +08,2020-12-13,18:50:42,+0800,330963627,izzraimy,Izzraimy 👽,,Yay Phase 2.5!,en,[],[],[],0,0,0,[],[],https://twitter.com/izzraimy/status/1338073858968940546,False,https://twitter.com/ChannelNewsAsia/status/1338037829444616197,0,,Singapore,,,,,,[],,,,
1333314798885294081,1333314798885294081,2020-11-30 15:39:54 +08,2020-11-30,15:39:54,+0800,54404877,leegyj,Jυs†ɪɴ,,Start liao all these community cases. Say bye bye to phase 3. And hello to more phase 2. Keep it up and maybe back to phase 1.,en,[],[],[],1,0,1,[],[],https://twitter.com/leegyj/status/1333314798885294081,False,,0,,Singapore,,,,,,[],,,,
1314603121893609482,1314603121893609482,2020-10-10 00:26:23 +08,2020-10-10,00:26:23,+0800,11309,aklw,Aaron Khoo,"{'type': 'Point', 'coordinates': [1.28116382, 103.84569705]}",How Jewish are pickles?  #covid19 #phase2 #day113 @ Ann Siang Hill  https://t.co/Ck4poDDCcK,en,[],['https://www.instagram.com/p/CGISJceFqwu/?igshid=34tbosb26eny'],[],0,0,0,"['covid19', 'phase2', 'day113']",[],https://twitter.com/aklw/status/1314603121893609482,False,,0,,Singapore,,,,,,[],,,,
