post_id,,username,date_time,comments_raw
101577469,27712100,One Opinion,Mar-06,"It is like racing against time, we are trying to vaccinate against something that changes form. It is like squeezing slime. You have it in your hands but you don’t have full control"
101577469,27712100,Jason Than,Mar-06,"Covid19 is a flu type of virus, there is no vaccines for flu, so why would there be one for Covid19? It will mutate and outpaced the vaccines. Everyone should stick to S.O.P and control the spread of the virus."
101577469,27712100,Marantz Oei,Mar-06,If only they have our beloved Tokens. Variants infect the younger people as more hosts need to be found for the virus to exist.
101577469,27712100,Peter Tan,Mar-06,The most amazing thing found in Brazil deep in the forest of the Amazon was the natural viagra anyone who managed to find that received it must endure 4 hours of erection but at least 99% of the infected must seek medical help at the nearest hospital mentally physically no sane man can withstand such long erection not the must lustful on earth.
101577469,27712100,Patrick D Soh,Mar-06,UK is the incubation centre for new virus variants.
101577469,27712100,Patrick Foo,Mar-06,Banned any imported from Europe
101577469,27712100,Angie Huang,Mar-06,.....*sigh*.....here we go again.....
101577469,27712100,Tan Meng Liang,Mar-06,"Not belittling the fatality of covid, but will need some time before world realized we have to move from eradication mentality to management, just like how we deal with mutating diseases such as flu and Malaria  ""Convergent evolution may make travel restrictions redundant""  https://www.economist.com/graphic-detail/2021/02/27/the-same-covid-19-mutations-are-appearing-in-different-places"
101577469,27712100,Love Favour,Mar-06,"I have know acknowledged about this forex trading but I have interest in it because I'm seeing so many posts about forex trading and how they profited from it, then I hit this man DM and told her I'm interested in forex, and he gave me info about it so her lead me through it now I'm earning huge amount of money from forex trading, profiting $2,550 daily is a big help to me my dear friend I want you to meet this lady click on the link to contact her Catherine Deborah "
101577469,27712100,Leong Lim,Mar-06,Never mind about what variants as most of the white societies don’t believe in wearing masks & observing social distancing!
101577436,93612100,Danny Ong,Mar-05,"Can someone enlighten me on this sentence :""They tested positive while serving stay-home notices after their arrival in Singapore, said MOH."" They were put to quarantine once touch down and was tested positive during quarantine, than how come ""......Teck Ghee Community Club are among places visited by Covid-19 patients while they were still infectious"" . So they can come our while still infectious and under Quarantine? Or they are out before knowing they are Positive?"
101577436,93612100,Ruth Perera,Mar-05,"The vaccine takes 3 weeks to work , so until then we have to be careful and the booster takes 2 weeks. Best is to be careful."
101577436,93612100,Hoppity Toh,Mar-05,"One of the criterias before getting vaccine is not having covid. But MOH didn't ask people to go for swab test before vaccination so how the heck will people know if they are positive or negative, considering some are asymptomatic??"
101577436,93612100,Marie Dinesh,Mar-05,"So with or without vaccine, we can still get covid. Then what is the purpose of vaccine"
101577436,93612100,Chris Liew,Mar-05,"It’s kinda weird when smokers claim they have concern over vaccines. Come on, if you are not afraid of smoking that will kill you, why are you afraid of vaccines that can prevent you from getting COVID "
101577436,93612100,Zan Chou,Mar-05,"I m beginning to see careless behaviors from those having taken the vaccine . Vigilance should not be compromised just because you think you have immunity. If that’s your attitude , better don’t take and stay at home , safer . With such people , imagine a super virus emerges because of such mentalities . 🙄🤷🏽‍♂️"
101577436,93612100,Eropagnis Lee,Mar-04,Why there were cases where people went for vaccination and caught the virus after that?
101577436,93612100,Jack T-One,Mar-04,Of course the wife ! You think peoples in the malls and mrt wl talked to him or closer contact with him ??  What hv we not learn in the last 7 mths ?! The answer is we got extreme low daily community and dorms cases of 0-2 cases only !! 👍🏻👏🏻
101577436,93612100,Zhi-Bin Chiam,Mar-05,"According to the latest figures, survival rate in the event of covid infection is 99.95%."
101577436,93612100,Qiu Lynette Khoo,Mar-04,"ST, why can't you address her by her surname. Or else write ""The lady..."" , The infected, the incumbent, the subject etc"
101577436,93612100,Clifford Lee,Mar-04,How old is the wife?
101577436,93612100,One Opinion,Mar-04,"Between 27 Feb and 2 Mar, how was her viral load? "
101577436,93612100,C Jay Collins,Mar-05,"ST article stated by MOH; ""As the vaccine does not contain live virus, she could not have been infected by it, said MOH.""   BBC; ""Are viruses alive?  The usual answer to this question (and usually for the purpose of passing your Biology GCSEs) is that viruses are not alive, because they do not complete all of the seven life processes: Movement, Respiration, Sensitivity, Nutrition, Excretion, Reproduction and Growth.""  >> https://www.bbc.co.uk/bitesize/articles/zkcvhcw"
101577436,93612100,Andrew Low,Mar-05,SQ stewardess was the first case 
101577436,93612100,Do Good,Mar-05,ST has uploaded a misleading photo. Where got crowd at Chinatown?
101577436,93612100,Anton Lep,Mar-04,Protection start only after 28 days after first jab and full protection start after 28 days after second Jab of vaccination.
101577436,93612100,Mark Lee,Mar-05,The vaccine is as effective as Ribena in a syringe. 
101577436,93612100,John Wan,Mar-05,"Dead MOH, what do the vaccine react covid19 patient?"
101577436,93612100,Anne Ng,Mar-05,"Misleading article :- they want to announce the fact , but on the otherhand , tried hard to hide the facts by twist-n-turn .. Confusing the readers .."
101577436,93612100,Helmy Abdullah,Mar-05,You still can get Covid even after being vaccinated?  I do not understand
101577436,93612100,Drew Toh,Mar-05,Speedy recovery🙏
101577436,93612100,Dan Piero,Mar-05,"Of course they open. ""The floodgates"" then they know those have taken the Vaccines is working or not..take care 🤣😷🇸🇬"
101577436,93612100,Jacq Ang,Mar-05,"I don't get why people have the idea that being vaccinated means zero chance of getting covid-19 when exposed.  I'm vaccinated but I may still succumb to covid-19 infection if I don't sanitize my hands, wear a mask and keep a safe distance in public. Being vaccinated doesn't make me immune to covid-19, it just means that I'm not gonna die so easily from it and have a higher chance of survival.  It's the same idea with getting a flu jab. Doesn't mean you take a flu jab, you are not gonna catch a flu again right?"
101577436,93612100,楊清華,Mar-05,Do testing first before  vaccination
101577436,93612100,Mor Lee,Mar-04,Resistance to virus does not equal to immunity of virus 🦠 
101577436,93612100,Eirehc Eirehc,Mar-05,"This is what they want... Test, research and analysis..."
101577436,93612100,Maurice Chia,Mar-05,"I am so confused by this article. Can someone explain to me:- 1) wife of retiree has covid ✔️ 2) retiree has covid too ? If not, why mention him ?  3) quote from the article “As the retiree was a close contact of her husband, she was placed under quarantine on March 2”. I thought the retiree is the woman’s husband? Or she is now the retiree?"
101577436,93612100,David Sim,Mar-05,"Rubbish reporting... 1st para stated 82 years old, 2nd para became 81, lol... so how accurate is this reporting?"
101577436,93612100,Benson Fong,Mar-04,How and where they got the virus?
101577436,93612100,Anthony Tan,Mar-04,Can't be bothered already
101577436,93612100,Don Cheng,Mar-05,"Let's Celebrate 60,000 cases..."
101577436,93612100,Adelene Yap,Mar-05,Timothy Lo
101577436,93612100,Jonathan Boh,Mar-05,🤔
101577436,93612100,Nikay Lavado-Francisco,Mar-04,Jan Michael Francisco
101577436,93612100,Gwen Tham,Mar-05,Bai Yi
101577436,93612100,One Opinion,Mar-04,So who infected them? 
101577436,93612100,Faith Sun,Mar-05,Most important question needs to be asked is where did the 82 years old man get his virus?
101577436,93612100,Lim Onn Sim,Mar-04,From the food supply and other concerns exposed during this COVID. Time for our government to buy back Christmas Island which was sold to Australia in 1958. We owned it before. Opposition Leader Pritam . Pls propose this in Parliament https://m.youtube.com/watch?v=rZlXUiPFHbs&t=52s
101577436,93612100,Carla Hold,Mar-05,Notice she is defined by her relationship to her husband.
101577436,93612100,Comfort Oluwasemilore Adebayo,Mar-05,"💯 𝖨'𝗆 𝖺 li𝗏ing 𝗍𝖾𝗌𝗍𝗂𝗆𝗈𝗇𝗒 𝗂 𝗂𝗇𝗏𝖾𝗌𝗍𝖾𝖽 $500 𝗐𝗂𝗍𝗁 Elina and  𝖨 𝗀𝗈𝗍 𝗆𝗒 𝗉𝗋𝗈𝖿𝗂𝗍 𝗈𝖿 𝖺𝖻𝗈𝗎𝗍 $ 3,550 within 7days of trade, 𝗍𝗁𝖺𝗍'𝗌 𝖺 𝗀𝗈𝗈𝖽𝗇𝖾𝗐𝗌 ... 𝗂 𝗋𝖾𝖺𝗅𝗅𝗒 𝖺𝗉𝗉𝗋𝖾𝖼𝗂𝖺𝗍𝖾 Elina. If you are interested in trading, you can kindly inbox her   👉👉👉Elina Mia Ayodele"
101577436,93612100,Sam Liang,Mar-04,Why do we continue to import CECA cases?
101577436,93612100,Ogar Dainel,Mar-04,"I got paid trading with ma’am Beatrix, her system is the best you can be earning as well get connected today. Beatrix Manama"
