,username,comments,timestamp,postUrl,pubDate,description
0,patrick___.tan,"I don’t understand people nowadays. If they cancelled or postponed the GE, people will say they are trying to hold on to their power. But if they go on with this, they complain that they are opening up only for this. They open up CB for the GE then y’all complain, then if they didn’t y’all also complain. Stupid la sial",2020-07-08T07:34:52.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
1,ar1elle3,𝒐𝒌,2020-07-08T07:38:16.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
2,mister.veen,"That's not a ""No"" 😑😑",2020-07-08T08:15:04.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
3,aql_as,No i don't want to go Phase 1.,2020-07-08T08:46:30.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
4,isabelchungx,@janiceeee_xx,2020-07-08T10:15:44.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
5,ong.yongzhi.aden,Why after GE must go back to phase 1,2020-07-08T11:32:49.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
6,pao.rles,they open so peopke vote for them but they dont think about our well being,2020-07-08T12:09:22.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
7,sxthizhhh._,Go back to cb,2020-07-08T13:35:39.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
8,gothcleo75,Go to hell!,2020-07-08T16:43:53.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
9,adrischong,Sound quite firm tat we r going back phrase 1 after election. Please hope i'm wrong...,2020-07-09T01:22:16.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
10,fishwithoutscales,"Conspiracy over lah.. covid-19, PAP feed us supply, GE fast forward. Whatever uh. If alot things happened in 2020, then This 2020 will be the the opposition time . Oh well.",2020-07-09T07:57:47.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
11,seannysean_,"come on, they yes their best already. don't say them lah.",2020-07-09T19:00:21.000Z,https://www.instagram.com/p/CCVvCl1nRSy/,2020-07-07T11:45:14.000Z,"Lawrence Wong: “We certainly cannot rule out having to impose additional restrictions or even to have to put in place another nationwide circuit breaker down the road… but we will try very hard not to have to go down that path and we are able to do so because we now have an expanded toolkit of control measures and that’s what we have been building up over these past few months.”
.
Prof. Kenneth Mak and Minister Lawrence Wong were addressing comments on social media that Singapore would go back to Phase 1 after GE."
0,taehyung_0ppp4,"Bloody Long beat around the bush answer. TLDW: ""no. But we can introduce tighter measures only for specific settings where it seems those clusters are forming"".",2020-06-25T13:39:42.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
1,_ryyg,this reporter is like those who remind the teachers who forgot to collect hw,2020-06-25T13:53:26.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
2,rene19dillion,Tf he talking about,2020-06-26T04:09:53.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
3,_mr.nice_21,I here lots of um,2020-06-26T05:21:17.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
4,rxziq.nish,so basically see how but with a few extra steps,2020-06-26T05:37:52.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
5,_su.ling,all i heard was nature,2020-06-27T03:56:16.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
6,the_pariah11,"Zomg just get to point la, walau talk to so much",2020-06-28T06:08:56.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
7,feliciades123,"To all those who said that he was being long-winded, don’t you have at least some gratitude towards the amount of care, work and transparency that they have put in by explaining to the public about covid matters on a regular basis? Anyway, from what I’ve picked out, numbers are not their primary concern, but rather, the nature of these cases - ones that form huge clusters, a huge spike in unlinked cases, whether there’s a potential super spreader etc. If that happens, they will proceed with targeted intervention, to isolate these specific groups of people and stop certain activities to break the chain of transmission by increasing their detection capabilities. In that way, this prevents us from relapsing back to a nationwide CB like before.",2020-06-28T19:58:58.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
8,fekyou_imkerone,"I hear "" number of cases start to grow"" mentally: ""aww shit here we go again"" 😑",2020-07-02T08:04:44.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
9,ianchan2508,I m lost,2020-07-07T13:40:44.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
10,real_mitch_c,things have changed since a few press conferences ago. is there really a need to be condescending 🙄,2020-07-12T01:54:43.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
11,huathuathuatt,TF you talking about????,2020-07-23T08:57:46.000Z,https://www.instagram.com/p/CB24mYjnlxa/,2020-06-25T12:13:02.000Z,"Responding to a question on whether there was a certain number of cases that would trigger another round of circuit breaker measures, Gan Kim Yong emphasised the government would look at the specific nature of the cases, and that the main concern would be to keep clusters under control. This would result in more targeted interventions.

With regards to a nationwide circuit breaker where only essential activities are allowed, he said it is ""unlikely to return to that scenario. """
0,solufit,"Please explain to me why they want my JK back on school for the last 11 days of school, is it to justify the 45k I had to spend",2020-06-02T18:13:24.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
1,unlikely_irsyad,some singaporean’s like jokers ah when school haven’t close complain when school close complain when school reopen also complain just trust goverment le,2020-06-02T18:36:27.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
2,shangcafes,🙌,2020-06-02T21:00:33.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
3,razali_mohamad66,Respectfully Disagree,2020-06-02T22:38:51.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
4,vetterlein_ariffin,I’m so happy kids back to school! Huhu🎉😜,2020-06-02T22:43:35.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
5,tifl13,"Prolonged school closure is necessary for the sake of safety. I always believed that one has to lose something in order to gain something. In this  situation, to gain health and safety is a must. I shall emphasize on the side effects of kids wearing masks for long hours. One has to inhale and exhale many times within an hour.  Will that affect them? Will that have greater impact on our kids?",2020-06-02T22:54:39.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
6,tifl13,I just got off from a public bus. I took the bus to fetch my son from school today. I was shocked and disappointed that the social distancing measures stickers were already taken off.  1 of school safety measures is social distancing but yet it's not happening in the bus. Where are the stickers? Did they take out in time of kids reopening to school? This is absolutely risk taking and dangerous esp for kids taking public bus to and fro school. I am totally devastated😢😢😢😢😢😢😢,2020-06-03T05:04:56.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
7,r_i_n_a_susan_ti,"I’m also worry , ya can just open school after one month later,  or after maybe later after really safe",2020-06-03T05:29:16.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
8,ak4tlo,my classmates keep taking off mask and it's making me scared lah sia if i die i haunt ong ye kung forever,2020-06-03T07:55:26.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
9,shahidhamid001,You can’t please. The kids are thrilled with school’s reopening. It’s the parents who are being difficult.,2020-06-03T08:09:40.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
10,_fizikqal,stfu,2020-06-03T09:47:40.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
11,samuelykchan,if second wave of cases come I’ll literally roll on the floor laughing I’m not even kidding. I’ll laugh in the governments face,2020-06-04T07:03:27.000Z,https://www.instagram.com/p/CA72ClrnDCP/,2020-06-02T13:56:09.000Z,Education Minister Ong Ye Kung spoke about the need to reopen schools during a doorstop interview at Xingnan Primary School today.
0,minority_rick,Why is school opened now? Dats some bullshit Govt say no can go visit other people home and yet in school we not even 2 meters apart 🤦‍♂️,2020-05-24T17:15:30.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
1,trave1kiat,sian,2020-05-24T17:48:26.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
2,u.gene_,@jabierloh,2020-05-24T19:52:16.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
3,sinkiecooliegenes,Coming to 3 months lockdown .. th,2020-05-25T01:55:51.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
4,plezaa9722,@ekkaphon_h very clear explanation and actionable,2020-05-25T02:08:09.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
5,benny.ig,@sidneyylim rip,2020-05-25T02:33:22.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
6,nessaliem,will we go back to school & uni in phase 1 or 2,2020-05-25T03:26:56.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
7,senoritaa_d,@dratnah,2020-05-25T09:19:44.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
8,bochaoooo,I srsly hope my obs dont kena cancel,2020-05-25T14:28:49.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
9,_uom_smth_,Isn't this a breach of human liberty 🤔?,2020-05-26T04:09:00.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
10,masarappaf,@_elijah_z_,2020-05-26T08:01:50.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
11,sherziesxo,@r.ean_ 😩,2020-05-29T05:14:46.000Z,https://www.instagram.com/p/CAji4A4HizQ/,2020-05-24T03:24:12.000Z,"On May 19, the Covid-19 Multi-Ministry Taskforce announced in a press conference a 3-phased approach Singapore will embark on when circuit breaker ends on Jun. 2. Why do we need 3 phases? How long will each phase last, and why? Here are the reasons."
0,milkmoomoo_,"Whatt must wear mask to school everyday, damn tiring",2020-05-23T11:42:52.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
1,coachryanchua,Like no difference leh 😔,2020-05-23T12:47:35.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
2,dmeiyue,my bestfriend is my mum,2020-05-23T17:08:10.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
3,scdf995,Talk rubbish,2020-05-24T01:06:43.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
4,flex_james,So nothing is changing except schools and grandparents visiting rights.,2020-05-24T02:18:53.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
5,chelsea.s19,@samchee84 @josietzxx,2020-05-24T07:33:58.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
6,eccentricegg,"So same two cannot visit twice in single day, but no limit on time together in that day? Logic?",2020-05-24T19:34:56.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
7,chris_lxq,Tertiary opening for practical and lab sessions is honestly the dumbest thing I've heard in my life. Imagine having a lab session at 9-11am then having to rush home for zoom classes at 12pm. We macam wont go home and stay at campus for zoom lol,2020-05-26T05:35:44.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
8,_hvzvdn_,cca continue ?,2020-05-27T08:28:56.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
9,arizhennnn,So the 300 bucks thing still applies?,2020-05-28T20:00:12.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
10,shingggz,@ngjingxianggg,2020-06-02T01:58:55.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
11,btsgay__,Cb i lazy wear mask alrd i going to die of suffocation,2020-06-15T09:55:05.000Z,https://www.instagram.com/p/CAe6tgvjTNe/,2020-05-22T08:16:06.000Z,"On Jun. 1, Singapore's Circuit Breaker will be officially over, and we will move into 3 phases of re-opening the country. Some restrictions are still in place, while others have been eased. But can you finally meet your friends in Phase 1? Can you go back to the gym? Can your HDB flat resume renovations?

Here's what you need to take note of. (Soon, you'll be able to see your ah gong ah ma again.)"
0,joanneong18,@kai118,2020-05-19T13:34:06.000Z,https://www.instagram.com/p/CAXuRJlnEgE/,2020-05-19T13:13:36.000Z,"The final phase of the end of CB will be a safe and ""sustainable state"", but with some measures still in place, possibly until a Covid-19 vaccine is found. It's a new normal for Singapore."
1,sinkiecooliegenes,"End of Cb doesn't mean normal, wear a mask only if u don't feel well, fw unwell but cannot go for test, stay calm we have prepared since SARS... Cases have been single digit for some time and now the goal post has moved. When it was time to be prudent with masks early on action was not taken. Now when it's time to revive an economy from coma and kickstart the morale of people then humji and keep using the safe word. Can't be only me who feels this way",2020-05-19T14:09:02.000Z,https://www.instagram.com/p/CAXuRJlnEgE/,2020-05-19T13:13:36.000Z,"The final phase of the end of CB will be a safe and ""sustainable state"", but with some measures still in place, possibly until a Covid-19 vaccine is found. It's a new normal for Singapore."
2,cring_gee6,Don’t take the vaccine. It will contain a microchip by Bill Gates,2020-05-19T14:51:19.000Z,https://www.instagram.com/p/CAXuRJlnEgE/,2020-05-19T13:13:36.000Z,"The final phase of the end of CB will be a safe and ""sustainable state"", but with some measures still in place, possibly until a Covid-19 vaccine is found. It's a new normal for Singapore."
3,leonardnathan247,"Sorry, what is PSA 😫",2020-05-19T15:19:55.000Z,https://www.instagram.com/p/CAXuRJlnEgE/,2020-05-19T13:13:36.000Z,"The final phase of the end of CB will be a safe and ""sustainable state"", but with some measures still in place, possibly until a Covid-19 vaccine is found. It's a new normal for Singapore."
4,allmyfriendsaredead1111111,Shìùitttt,2020-05-19T16:09:07.000Z,https://www.instagram.com/p/CAXuRJlnEgE/,2020-05-19T13:13:36.000Z,"The final phase of the end of CB will be a safe and ""sustainable state"", but with some measures still in place, possibly until a Covid-19 vaccine is found. It's a new normal for Singapore."
5,darrenliewweiyao,Dun tell me I have to wear a mask forever...,2020-05-20T01:26:33.000Z,https://www.instagram.com/p/CAXuRJlnEgE/,2020-05-19T13:13:36.000Z,"The final phase of the end of CB will be a safe and ""sustainable state"", but with some measures still in place, possibly until a Covid-19 vaccine is found. It's a new normal for Singapore."
