,username,comments,timestamp,postUrl,pubDate,description
4,dollyprivate127,"Good day everyone don’t throw away your old money (coin or note) bring all to me and make a huge amount of money from your old items Malaysia 🇲🇾,Brunei , Singapore 🇸🇬 Jordan 🇯🇴 China 🇨🇳 with ALMIGHTY ALLAH everything is possible 💯💯💯",2020-07-06T08:55:24.000Z,https://www.instagram.com/p/CCSz4Zyl8qE/,2020-07-06T08:27:56.000Z,"The Ministry of Health has confirmed 183 new cases of Covid-19 on Monday (July 6).⁣⁣⁣
⁣⁣⁣
Three of the community cases are Singaporeans or permanent residents and 20 are Work Pass holders. ⁣⁣⁣
⁣⁣⁣
The MOH said of the 23 community cases, five were close contacts of earlier cases, and had already been placed on quarantine. Another seven are migrant workers who reside together at a temporary accommodation arranged by their company. ⁣⁣⁣
⁣⁣⁣
The total number of Covid-19 cases in Singapore now stands at 44,983.⁣⁣⁣
⁣⁣⁣
More in #linkinbio"
5,d.anishh,We'll probably move back to lockdown once elections are over.,2020-07-06T09:02:16.000Z,https://www.instagram.com/p/CCSz4Zyl8qE/,2020-07-06T08:27:56.000Z,"The Ministry of Health has confirmed 183 new cases of Covid-19 on Monday (July 6).⁣⁣⁣
⁣⁣⁣
Three of the community cases are Singaporeans or permanent residents and 20 are Work Pass holders. ⁣⁣⁣
⁣⁣⁣
The MOH said of the 23 community cases, five were close contacts of earlier cases, and had already been placed on quarantine. Another seven are migrant workers who reside together at a temporary accommodation arranged by their company. ⁣⁣⁣
⁣⁣⁣
The total number of Covid-19 cases in Singapore now stands at 44,983.⁣⁣⁣
⁣⁣⁣
More in #linkinbio"
6,potatocoffeepot,Yup.. I think Lock down again soon.. Sigh.. May God bless n protect each n everyone of us.. 🙏,2020-07-06T11:34:48.000Z,https://www.instagram.com/p/CCSz4Zyl8qE/,2020-07-06T08:27:56.000Z,"The Ministry of Health has confirmed 183 new cases of Covid-19 on Monday (July 6).⁣⁣⁣
⁣⁣⁣
Three of the community cases are Singaporeans or permanent residents and 20 are Work Pass holders. ⁣⁣⁣
⁣⁣⁣
The MOH said of the 23 community cases, five were close contacts of earlier cases, and had already been placed on quarantine. Another seven are migrant workers who reside together at a temporary accommodation arranged by their company. ⁣⁣⁣
⁣⁣⁣
The total number of Covid-19 cases in Singapore now stands at 44,983.⁣⁣⁣
⁣⁣⁣
More in #linkinbio"
0,pg97z,⬆️⬇️⬆️⬇️⬆️⬇️⬆️,2020-07-05T08:25:58.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
1,natnager,Why haven't we started lockdown,2020-07-05T08:33:21.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
2,popopung13,So many imported cases!! 😰😱,2020-07-05T08:49:51.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
3,d_zk_,Still trying to allow SHN people to vote?,2020-07-05T09:12:30.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
4,miagingercat._,I'm sorry SG😢,2020-07-05T09:51:21.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
5,twinkie_ganw,Why do we still have imported cases?,2020-07-05T10:43:25.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
6,the_banana_cake_lady,"With all these rising cases, the GE is still insisted to carry on. This shows how much the current government cares for our well being. It’s always their ways and our voices fall on deaf ears. This pandemic makes me realise we need a voice who can speak on behalf for us and a ear that will hear what we said more than ever before. If you want Singaporean first now and in future, please choose wisely. Gone were the days of the competence PAP who really put our interest first.",2020-07-05T10:57:05.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
7,jackson__jerk,I was so excited when i opened my wallet and saw my payment of $8500. What a boost! . you know exactly what I wanted. Thank you so much for the payment @marie_crypto_trade1,2020-07-05T11:13:27.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
8,nigel_da_froggy,welcome lockdown 2,2020-07-05T12:38:20.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
9,nigel.leong,And the election continues 🧐,2020-07-05T12:55:20.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
10,potatocoffeepot,"Pity the government...Lockdown people scold them..cos pple cannot to business, earn money n feed their families...DON'T lockdown pple also not happy cos worried virus will spread ..v difficult to make decisions..Tats y don't understand why pple still want to ""fight so hard to get votes to serve the people n get scolded n criticise..",2020-07-06T01:56:02.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
11,potatocoffeepot,But still I respect PAP for pressing on despite all these...So continue to  加油吧。。👍😊💕,2020-07-06T01:57:05.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
12,shxkrrr_,it do really be like 📈📉📈📉📈📉📈📉,2020-07-06T08:08:17.000Z,https://www.instagram.com/p/CCQNXKMJn5C/,2020-07-05T08:12:52.000Z,"The Ministry of Health (MOH) has confirmed 136 new cases of Covid-19 on Sunday (July 5).⁣⁣⁣
⁣⁣⁣
There are 18 new community cases. Amongst the cases, six are Singaporeans or permanent residents and 12 are work pass holders.⁣⁣⁣
⁣⁣⁣
In addition, there are seven imported cases, all of whom had been placed on a stay-home notice upon arrival in Singapore.⁣⁣⁣
⁣⁣⁣
The majority of the new cases are work permit holders residing in foreign worker dormitories."
0,wengieloh,All the best for all the parties !❤️👍,2020-07-05T03:18:44.000Z,https://www.instagram.com/p/CCLah8-pHvI/,2020-07-03T11:31:44.000Z,"Parties continued on the campaign trail on Friday (July 3), speaking to voters across Singapore ahead of the General Election. TODAY's journalists captured some of these moments.

1. Dr Tan Cheng Bock introducing PSP candidate Choo Shaun Ming to Chua Chu Kang residents at a coffeeshop at Teck Whye Lane. 

2. PAP’s secretary-general Lee Hsien Loong met residents in Ang Mo Kio and Yio Chu Kang, where he joined the party’s candidate Yip Hon Weng on the campaign trail. 

3. WP's Sylvia Lim, Pritam Singh and new face Tan Chen Chen meet a resident’s pet parrot during a walkabout near Punggol MRT station. 

4. PAP's new face Edward Chia on a walkbout at Bangkit Road. 

5. SDP's Paul Tambyah greets a resident during his walkabout at Pending Road. 

6. PAP's Dr Vivian Balakrishnan speaking with residents at Bangkit Road. 

7. WP's Sylvia Lim, Pritam Singh and Tan Chen Chen, who is the candidate contesting for Punggol West SMC, on a walkabout near Soo Teck LRT station. 

8. PAP’s Lee Hsien Loong with fellow party candidates greeting residents on the campaign trail.

9. PSP chief Tan Cheng Bock with candidates for Chua Chu Kang GRC Choo Shaun Ming and Francis Yuen taking a selfie with a resident at Blk 9 Teck Whye Lane. 

10. Mr Lee Hsien Loong and Mr Yip Hon Weng sat down together to chat about the new PAP candidate’s campaign so far. 

📸: Ooi Boon Keong, Nuria Ling, Lena Loke, Justin Ong"
0,mygreatcollections,"“ah shit, here we go again”",2020-07-02T14:01:19.000Z,https://www.instagram.com/p/CCJGzh5DDQm/,2020-07-02T14:00:53.000Z,"The MOH discovered nine new Covid-19 infections in two separate households in Block 111 on Tampines Street 11. 

A 66-year-old Singaporean man who works at Leo Dormitory was confirmed to have the disease on June 23. Six of his household members later tested positive. 

Then, on June 27, a 15-year-old Singaporean girl from a separate household reported sick and tested positive for the coronavirus. One of her household members also contracted the disease.

However, no links have been established between the two households so far, the MOH said. 

More details in the #linkinbio"
1,shelviazlim,Not again,2020-07-02T16:22:05.000Z,https://www.instagram.com/p/CCJGzh5DDQm/,2020-07-02T14:00:53.000Z,"The MOH discovered nine new Covid-19 infections in two separate households in Block 111 on Tampines Street 11. 

A 66-year-old Singaporean man who works at Leo Dormitory was confirmed to have the disease on June 23. Six of his household members later tested positive. 

Then, on June 27, a 15-year-old Singaporean girl from a separate household reported sick and tested positive for the coronavirus. One of her household members also contracted the disease.

However, no links have been established between the two households so far, the MOH said. 

More details in the #linkinbio"
2,belmarladran,OmG,2020-07-02T16:42:09.000Z,https://www.instagram.com/p/CCJGzh5DDQm/,2020-07-02T14:00:53.000Z,"The MOH discovered nine new Covid-19 infections in two separate households in Block 111 on Tampines Street 11. 

A 66-year-old Singaporean man who works at Leo Dormitory was confirmed to have the disease on June 23. Six of his household members later tested positive. 

Then, on June 27, a 15-year-old Singaporean girl from a separate household reported sick and tested positive for the coronavirus. One of her household members also contracted the disease.

However, no links have been established between the two households so far, the MOH said. 

More details in the #linkinbio"
3,potatocoffeepot,"I honestly do not get it.. If we are ALL supposed to wear a mask the moment we step out of our homes even if only it is just to go down to check the letter box for letters then how can we be so easily  infected just cos pple at the block are infected? So does it means tat wearing a mask actually don't really protect us or what? Or is it cos we are packed into a crowded lift? But even so is only a minute or 2 inside the lift.. If even by wearing a mask, pple can still get infected so speedily n easily is truly scary.. Sigh",2020-07-03T01:19:46.000Z,https://www.instagram.com/p/CCJGzh5DDQm/,2020-07-02T14:00:53.000Z,"The MOH discovered nine new Covid-19 infections in two separate households in Block 111 on Tampines Street 11. 

A 66-year-old Singaporean man who works at Leo Dormitory was confirmed to have the disease on June 23. Six of his household members later tested positive. 

Then, on June 27, a 15-year-old Singaporean girl from a separate household reported sick and tested positive for the coronavirus. One of her household members also contracted the disease.

However, no links have been established between the two households so far, the MOH said. 

More details in the #linkinbio"
4,hyq_00,"BLK Want want want, ST want want",2020-07-03T07:51:36.000Z,https://www.instagram.com/p/CCJGzh5DDQm/,2020-07-02T14:00:53.000Z,"The MOH discovered nine new Covid-19 infections in two separate households in Block 111 on Tampines Street 11. 

A 66-year-old Singaporean man who works at Leo Dormitory was confirmed to have the disease on June 23. Six of his household members later tested positive. 

Then, on June 27, a 15-year-old Singaporean girl from a separate household reported sick and tested positive for the coronavirus. One of her household members also contracted the disease.

However, no links have been established between the two households so far, the MOH said. 

More details in the #linkinbio"
0,isaackho_03,Lol,2020-07-01T12:47:26.000Z,https://www.instagram.com/p/CCGZek1AmAh/,2020-07-01T12:46:20.000Z,"The 34-year-old Singaporean man allegedly posted offensive content against Indian migrant workers under the Twitter handle @sharonliew86.

Law and Home Affairs Minister K Shanmugam had commented in May about the incident on Facebook saying that the “nasty posts” had been ""done deliberately to stoke anger, unhappiness, racial tensions"" and that ""action will be taken"".

Read more in the #linkinbio"
1,scizor.101,Why? It was satire he was making fun of the people who made fun of them,2020-07-01T12:49:21.000Z,https://www.instagram.com/p/CCGZek1AmAh/,2020-07-01T12:46:20.000Z,"The 34-year-old Singaporean man allegedly posted offensive content against Indian migrant workers under the Twitter handle @sharonliew86.

Law and Home Affairs Minister K Shanmugam had commented in May about the incident on Facebook saying that the “nasty posts” had been ""done deliberately to stoke anger, unhappiness, racial tensions"" and that ""action will be taken"".

Read more in the #linkinbio"
2,liewsoonhao,Finally caught,2020-07-02T04:43:58.000Z,https://www.instagram.com/p/CCGZek1AmAh/,2020-07-01T12:46:20.000Z,"The 34-year-old Singaporean man allegedly posted offensive content against Indian migrant workers under the Twitter handle @sharonliew86.

Law and Home Affairs Minister K Shanmugam had commented in May about the incident on Facebook saying that the “nasty posts” had been ""done deliberately to stoke anger, unhappiness, racial tensions"" and that ""action will be taken"".

Read more in the #linkinbio"
3,potatocoffeepot,Fellow Singaporeans.. We are so blessed tat cos of all the different races we are able to experience different cultures n enjoy so many kind of different nice good food... Pls enjoy the fact tat Singapore n Singaporeans are special instead of wasting time insulting each other with unkind remarks.. for what??!!,2020-07-02T13:51:21.000Z,https://www.instagram.com/p/CCGZek1AmAh/,2020-07-01T12:46:20.000Z,"The 34-year-old Singaporean man allegedly posted offensive content against Indian migrant workers under the Twitter handle @sharonliew86.

Law and Home Affairs Minister K Shanmugam had commented in May about the incident on Facebook saying that the “nasty posts” had been ""done deliberately to stoke anger, unhappiness, racial tensions"" and that ""action will be taken"".

Read more in the #linkinbio"
0,st._goh,👍❤️❤️❤️,2020-07-02T05:37:37.000Z,https://www.instagram.com/p/CCGL1uEgbNG/,2020-07-01T10:47:09.000Z,"From the east to the west, parties fanned out across Singapore on Wednesday (July 1) to canvass support after Nomination Day. TODAY's journalists captured some of these moments. 

1. Workers’ Party team for East Coast GRC taking a break during a walkabout at a hawker centre in Bedok North.

2. Mr Tan Chuan-Jin from the People's Action Party's Marine Parade GRC team taking a wefie at Haig Rd market.

3. Peoples Voice's Gilbert Goh doing outreach at the food court at Punggol Plaza.

4. PAP's Dr Ng Eng Hen talking to a Bishan resident near Junction 8.

5. WP's team members for East Coast GRC at a walkabout in Bedok North.

6. PAP's Marine Parade GRC team posing for photo after walkabouts at Haig Road market.

7. Singapore Democratic Party member Paul Tambyah, who is contesting in Bukit Panjang SMC, during a walkabout at Block 259, Bangkit Road. 

8. Mr Jose Raymond meeting a resident while distributing his Potong Pasir manifesto at Blk 117 Potong Pasir Avenue 1.

9. PAP's Sembawang GRC team seen making their rounds at a coffee shop at Block 406 Sembawang Drive.

10. PAP's Pasir Ris - Punggol GRC team at Punggol Central on Wednesday morning speaking to residents and handing out flyers. 

Read about Day 2 of campaigning so far in the #linkinbio"
1,tx.ric,bruh the second picture the mask,2020-07-03T05:34:08.000Z,https://www.instagram.com/p/CCGL1uEgbNG/,2020-07-01T10:47:09.000Z,"From the east to the west, parties fanned out across Singapore on Wednesday (July 1) to canvass support after Nomination Day. TODAY's journalists captured some of these moments. 

1. Workers’ Party team for East Coast GRC taking a break during a walkabout at a hawker centre in Bedok North.

2. Mr Tan Chuan-Jin from the People's Action Party's Marine Parade GRC team taking a wefie at Haig Rd market.

3. Peoples Voice's Gilbert Goh doing outreach at the food court at Punggol Plaza.

4. PAP's Dr Ng Eng Hen talking to a Bishan resident near Junction 8.

5. WP's team members for East Coast GRC at a walkabout in Bedok North.

6. PAP's Marine Parade GRC team posing for photo after walkabouts at Haig Road market.

7. Singapore Democratic Party member Paul Tambyah, who is contesting in Bukit Panjang SMC, during a walkabout at Block 259, Bangkit Road. 

8. Mr Jose Raymond meeting a resident while distributing his Potong Pasir manifesto at Blk 117 Potong Pasir Avenue 1.

9. PAP's Sembawang GRC team seen making their rounds at a coffee shop at Block 406 Sembawang Drive.

10. PAP's Pasir Ris - Punggol GRC team at Punggol Central on Wednesday morning speaking to residents and handing out flyers. 

Read about Day 2 of campaigning so far in the #linkinbio"
0,lydiaqnn,Stay Strong Stay Focus!,2020-06-29T14:06:00.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
1,w.gg.co,Fun fact it's my brother and I 👍,2020-06-29T14:06:37.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
2,stella_hs_goh,🇸🇬PAP🇸🇬💯,2020-06-29T14:12:38.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
3,wesley_chews_ok_,🤔,2020-06-29T14:36:35.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
4,wanyewm00988,"2nd Time, flood  in Singapore, how you  PAP going to solve the  problem?",2020-06-29T14:38:12.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
5,potatocoffeepot,Singaporeans are not stupid or blind..we have seen the efforts u as our PM has made to help not only us but the foreign workers n I m sure a lot of Singaporeans appreciate what you have done for us n the foreign workers..👍😊...Ur brother Lee Hsian Yang's actions over the Oxley house tell us the person he is...spiteful n mean to his own brother n did not hesitate to humiliate his own elder brother including not giving any due consideration for us Singaporeans. He not only make our PM but the people of Singapore the laughing stock in the eyes of the outside world. Such a person who cares nothing about humiliating his very own brother do not deserve any kind of respect let alone my vote..even if u hv grudges towards our PM. Is there a need to humiliate him to such extent?? Have u ever pause for a second n spare a thought for your very respected father LKY n your dear mother when u n tat horrible sister of yours openly n publicly insult him. Your horrible words n action has done irreparable  damage to the image of Singapore.. n you expect us to support you...?? U hv 2 sons too..if they fight..would you as a father stand at the sideline n cheer them on? U and your sister are truly pitiful n pathetic...n i truly thank God tat both your parents are no longer around to see you n your sister's this kind of horrible behaviour towards our PM...sigh,2020-06-29T14:46:22.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
6,yiinwei,"whiny singaporeans should stfu about complaining abt pap or what, they are already very good, u think other is better, sure go and vote. criticise pap also no use. they do better job than all of u idiots",2020-06-29T15:05:59.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
7,99wlow,Agreed and well put PM Lee. 🙏🙏,2020-06-29T15:56:40.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
8,mag_mlc,Salute Sir💯,2020-06-29T20:21:23.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
9,janey.wong.94,🙏👍🙌,2020-06-29T21:24:25.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
10,johnjktan,❤️😍👏,2020-06-30T02:40:20.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
11,the_sloth_g,Clash of The TitanLee,2020-06-30T05:50:17.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
12,princessteddy218sg,"All the best to you and your team, sir! 💪👍👏❤️",2020-06-30T06:14:39.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
13,potatocoffeepot,PM.. U are the best.,2020-06-30T09:38:12.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
14,potatocoffeepot,👍👍.. 加油。。加油。。👍,2020-06-30T09:38:29.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
15,rajusomanathan,👏👏👏👏,2020-06-30T10:29:48.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
16,fuckyoupine,Never watch nba? Wat within his rights and shit. Call him wat u wan a 🐍,2020-06-30T14:15:29.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
17,doublekyn28,@breelynkkk,2020-07-01T08:25:29.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
18,_kenn3dyyy_,"“No specific comment” damnnn, i felt tht",2020-07-03T13:19:42.000Z,https://www.instagram.com/p/CCBYbb-p9Ws/,2020-06-29T14:01:10.000Z,"Prime Minister Lee Hsien Loong says the General Election is not about him or any family disputes. 
He was asked what he thought about his brother Lee Hsien Yang joining PSP.
He says the election is about Singapore's future at this grave moment in history. 
Read more in the #linkinbio"
