,username,comments,timestamp,postUrl,pubDate,description
11,heizenberg_el_chino,👏👏👏👏,2021-02-23T09:26:00.000Z,https://www.instagram.com/p/CLoLZj4hnjO/,2021-02-23T08:22:27.000Z,"“Alone, we can do so little; together, we can do so much”. These were the words of Helen Keller, an author and educator, who became blind and deaf at a young age.
 
Her words continue to ring true decades after her lifetime. Indeed, this is the spirit of Singapore Together, where we pull together our energy and resources, to help the vulnerable among us. The pandemic has disrupted lives, especially for those who are disadvantaged. But I’m heartened that many have stepped up.
 
Together with @edwintong and @tinpeiling I met staff and volunteers of the Care Community Services Society (CCSS) this morning, and several of their corporate partners. CCSS provides support for families, seniors and children who need extra help. Some of their corporate partners have been supporting CCSS for many years.  Although the volunteers have found it more difficult to run their operations, they have also been pleasantly surprised that many more people are coming forward to help.

Edwin, Pei Ling and I witnessed the launch of the SG Cares Volunteer Centres @ Geylang, which will be operated by CCSS. This new centre  seeks to grow volunteerism, build capabilities, and connect partners in the Geylang area to meet the needs of the local community.

To emerge stronger as a society, we must rally more Singaporeans to play a more active part in building our shared future. As we overcome the crisis and progress as a society, we must not leave anyone behind.
 
This latest SG Cares Volunteer Centre will add to our efforts to galvanise communities to action. I hope that the measures that I announced at #SGBudget2021, to encourage giving and support for our social sector agencies, will bring even more people to donate and volunteer.
 
My thanks to the team at CCSS and all our charitable organizations for your ‘heart’ work! Let us work together to build a caring and inclusive #SingaporeTogether.

(PMO Video by Arina Ong)"
0,laksa_144,🙌🙌🙌❤️❤️❤️👏👏👏,2021-02-09T08:47:23.000Z,https://www.instagram.com/p/CLELKl-Bc5o/,2021-02-09T08:45:20.000Z,"Last year, I launched the Singapore Together Emerging Stronger Conversations (ESC) as a platform for Singaporeans to reflect, share their stories, reimagine a post-COVID Singapore, and to forge a way forward through this crisis of a generation. ESC builds on the Singapore Together movement launched in 2019, for us to build a democracy of deeds and a society in action.&nbsp;

If you have participated in any of the ESCs this past year, you might be interested in today’s ESC report. It takes stock of what fellow Singaporeans like yourself have shared at these conversations over the past months.&nbsp;

Our future is bright and hope-filled, when we work together as one Singapore on ideas, issues and solutions. The ESCs are ongoing and you can also be a part of it by accessing the online ESC report at www.sg/EmergingStrongerConversations.&nbsp;

#SingaporeTogether
#EmergingStronger"
1,norainsalehaabdul,Majulah Singapura❤️,2021-02-09T11:14:28.000Z,https://www.instagram.com/p/CLELKl-Bc5o/,2021-02-09T08:45:20.000Z,"Last year, I launched the Singapore Together Emerging Stronger Conversations (ESC) as a platform for Singaporeans to reflect, share their stories, reimagine a post-COVID Singapore, and to forge a way forward through this crisis of a generation. ESC builds on the Singapore Together movement launched in 2019, for us to build a democracy of deeds and a society in action.&nbsp;

If you have participated in any of the ESCs this past year, you might be interested in today’s ESC report. It takes stock of what fellow Singaporeans like yourself have shared at these conversations over the past months.&nbsp;

Our future is bright and hope-filled, when we work together as one Singapore on ideas, issues and solutions. The ESCs are ongoing and you can also be a part of it by accessing the online ESC report at www.sg/EmergingStrongerConversations.&nbsp;

#SingaporeTogether
#EmergingStronger"
2,youchoong,SG 🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌******,2021-02-09T14:17:19.000Z,https://www.instagram.com/p/CLELKl-Bc5o/,2021-02-09T08:45:20.000Z,"Last year, I launched the Singapore Together Emerging Stronger Conversations (ESC) as a platform for Singaporeans to reflect, share their stories, reimagine a post-COVID Singapore, and to forge a way forward through this crisis of a generation. ESC builds on the Singapore Together movement launched in 2019, for us to build a democracy of deeds and a society in action.&nbsp;

If you have participated in any of the ESCs this past year, you might be interested in today’s ESC report. It takes stock of what fellow Singaporeans like yourself have shared at these conversations over the past months.&nbsp;

Our future is bright and hope-filled, when we work together as one Singapore on ideas, issues and solutions. The ESCs are ongoing and you can also be a part of it by accessing the online ESC report at www.sg/EmergingStrongerConversations.&nbsp;

#SingaporeTogether
#EmergingStronger"
3,bmmkh,Stop violence against women and gender discrimination.Respect women🌹,2021-02-09T11:28:19.000Z,https://www.instagram.com/p/CLELKl-Bc5o/,2021-02-09T08:45:20.000Z,"Last year, I launched the Singapore Together Emerging Stronger Conversations (ESC) as a platform for Singaporeans to reflect, share their stories, reimagine a post-COVID Singapore, and to forge a way forward through this crisis of a generation. ESC builds on the Singapore Together movement launched in 2019, for us to build a democracy of deeds and a society in action.&nbsp;

If you have participated in any of the ESCs this past year, you might be interested in today’s ESC report. It takes stock of what fellow Singaporeans like yourself have shared at these conversations over the past months.&nbsp;

Our future is bright and hope-filled, when we work together as one Singapore on ideas, issues and solutions. The ESCs are ongoing and you can also be a part of it by accessing the online ESC report at www.sg/EmergingStrongerConversations.&nbsp;

#SingaporeTogether
#EmergingStronger"
4,heizenberg_el_chino,👏👏👏👏😍😍,2021-02-09T10:00:16.000Z,https://www.instagram.com/p/CLELKl-Bc5o/,2021-02-09T08:45:20.000Z,"Last year, I launched the Singapore Together Emerging Stronger Conversations (ESC) as a platform for Singaporeans to reflect, share their stories, reimagine a post-COVID Singapore, and to forge a way forward through this crisis of a generation. ESC builds on the Singapore Together movement launched in 2019, for us to build a democracy of deeds and a society in action.&nbsp;

If you have participated in any of the ESCs this past year, you might be interested in today’s ESC report. It takes stock of what fellow Singaporeans like yourself have shared at these conversations over the past months.&nbsp;

Our future is bright and hope-filled, when we work together as one Singapore on ideas, issues and solutions. The ESCs are ongoing and you can also be a part of it by accessing the online ESC report at www.sg/EmergingStrongerConversations.&nbsp;

#SingaporeTogether
#EmergingStronger"
0,geokluanteo,❤️👏👏,2021-01-29T22:52:45.000Z,https://www.instagram.com/p/CKoKhw4hYte/,2021-01-29T11:41:01.000Z,"#EveryWorkerMatters⁣
⁣
This is the commitment of @ntucsingapore, and is also a commitment that my Cabinet colleagues and I share.⁣
⁣
Our unionists played a key role in helping our workers and businesses during this crisis of a generation — maintaining a good pulse of the ground situation, helping affected workers transit into new job opportunities, and strengthening support for vulnerable worker segments.&nbsp;⁣
⁣
The crisis is far from over, but our collective tripartite effort to preserve livelihoods and protect our workers has borne fruit. Yesterday, the Ministry of Manpower reported that unemployment rates fell for the second consecutive month in December 2020, with resident employment rebounding to pre-COVID levels.⁣
⁣
For #SGBudget2021, I had a dialogue with more than 200 union leaders on Wednesday evening to hear their perspectives and gather feedback on where we can do better. As usual, they were candid, constructive and collaborative — a hallmark of our brand of tripartism.⁣
⁣
Growing our economy and rebuilding from a crisis will always be a tripartite effort. Just as we had recovered from and thrived after previous crises, I am confident that we can overcome COVID-19 and emerge stronger."
1,dianapuichun,👍,2021-01-30T15:45:01.000Z,https://www.instagram.com/p/CKoKhw4hYte/,2021-01-29T11:41:01.000Z,"#EveryWorkerMatters⁣
⁣
This is the commitment of @ntucsingapore, and is also a commitment that my Cabinet colleagues and I share.⁣
⁣
Our unionists played a key role in helping our workers and businesses during this crisis of a generation — maintaining a good pulse of the ground situation, helping affected workers transit into new job opportunities, and strengthening support for vulnerable worker segments.&nbsp;⁣
⁣
The crisis is far from over, but our collective tripartite effort to preserve livelihoods and protect our workers has borne fruit. Yesterday, the Ministry of Manpower reported that unemployment rates fell for the second consecutive month in December 2020, with resident employment rebounding to pre-COVID levels.⁣
⁣
For #SGBudget2021, I had a dialogue with more than 200 union leaders on Wednesday evening to hear their perspectives and gather feedback on where we can do better. As usual, they were candid, constructive and collaborative — a hallmark of our brand of tripartism.⁣
⁣
Growing our economy and rebuilding from a crisis will always be a tripartite effort. Just as we had recovered from and thrived after previous crises, I am confident that we can overcome COVID-19 and emerge stronger."
2,cindylim1156,👏👏👏🙏🙏🙏💪💪💪❤️❤️❤️❤️❤️,2021-01-29T11:56:30.000Z,https://www.instagram.com/p/CKoKhw4hYte/,2021-01-29T11:41:01.000Z,"#EveryWorkerMatters⁣
⁣
This is the commitment of @ntucsingapore, and is also a commitment that my Cabinet colleagues and I share.⁣
⁣
Our unionists played a key role in helping our workers and businesses during this crisis of a generation — maintaining a good pulse of the ground situation, helping affected workers transit into new job opportunities, and strengthening support for vulnerable worker segments.&nbsp;⁣
⁣
The crisis is far from over, but our collective tripartite effort to preserve livelihoods and protect our workers has borne fruit. Yesterday, the Ministry of Manpower reported that unemployment rates fell for the second consecutive month in December 2020, with resident employment rebounding to pre-COVID levels.⁣
⁣
For #SGBudget2021, I had a dialogue with more than 200 union leaders on Wednesday evening to hear their perspectives and gather feedback on where we can do better. As usual, they were candid, constructive and collaborative — a hallmark of our brand of tripartism.⁣
⁣
Growing our economy and rebuilding from a crisis will always be a tripartite effort. Just as we had recovered from and thrived after previous crises, I am confident that we can overcome COVID-19 and emerge stronger."
3,eve48lyn,👍👍👍👏👏👏🙏🙏🙏,2021-01-31T09:49:30.000Z,https://www.instagram.com/p/CKoKhw4hYte/,2021-01-29T11:41:01.000Z,"#EveryWorkerMatters⁣
⁣
This is the commitment of @ntucsingapore, and is also a commitment that my Cabinet colleagues and I share.⁣
⁣
Our unionists played a key role in helping our workers and businesses during this crisis of a generation — maintaining a good pulse of the ground situation, helping affected workers transit into new job opportunities, and strengthening support for vulnerable worker segments.&nbsp;⁣
⁣
The crisis is far from over, but our collective tripartite effort to preserve livelihoods and protect our workers has borne fruit. Yesterday, the Ministry of Manpower reported that unemployment rates fell for the second consecutive month in December 2020, with resident employment rebounding to pre-COVID levels.⁣
⁣
For #SGBudget2021, I had a dialogue with more than 200 union leaders on Wednesday evening to hear their perspectives and gather feedback on where we can do better. As usual, they were candid, constructive and collaborative — a hallmark of our brand of tripartism.⁣
⁣
Growing our economy and rebuilding from a crisis will always be a tripartite effort. Just as we had recovered from and thrived after previous crises, I am confident that we can overcome COVID-19 and emerge stronger."
4,ak.chia.94,👍,2021-01-29T18:48:00.000Z,https://www.instagram.com/p/CKoKhw4hYte/,2021-01-29T11:41:01.000Z,"#EveryWorkerMatters⁣
⁣
This is the commitment of @ntucsingapore, and is also a commitment that my Cabinet colleagues and I share.⁣
⁣
Our unionists played a key role in helping our workers and businesses during this crisis of a generation — maintaining a good pulse of the ground situation, helping affected workers transit into new job opportunities, and strengthening support for vulnerable worker segments.&nbsp;⁣
⁣
The crisis is far from over, but our collective tripartite effort to preserve livelihoods and protect our workers has borne fruit. Yesterday, the Ministry of Manpower reported that unemployment rates fell for the second consecutive month in December 2020, with resident employment rebounding to pre-COVID levels.⁣
⁣
For #SGBudget2021, I had a dialogue with more than 200 union leaders on Wednesday evening to hear their perspectives and gather feedback on where we can do better. As usual, they were candid, constructive and collaborative — a hallmark of our brand of tripartism.⁣
⁣
Growing our economy and rebuilding from a crisis will always be a tripartite effort. Just as we had recovered from and thrived after previous crises, I am confident that we can overcome COVID-19 and emerge stronger."
